128.39894654034300,1.8882744455052700
131.92244986375700,1.7170085947378700
135.94931080480200,1.6373784565785000
137.45938365769400,1.4887989246814000
140.47952936347800,1.4029313534856200
143.49967506926200,1.290936019261470
146.51982077504500,1.1738347904927500
149.5399664808290,1.106133007012290
153.0634698042440,1.0178428820881700
158.60040359818100,0.8618114183108610
163.13062215685600,0.7836638015436940
164.64069500974800,0.8218815391499790
167.6608407155320,0.7297589109340460
171.1843440389460,0.6741783653274130
175.21120497999100,0.6179186247981200
176.72127783288300,0.6480532971130240
179.74142353866700,0.575414637999453
183.2649268620810,0.5315893978401810
188.8018606560180,0.5109897909781660
194.84215206758600,0.4646704449857110
199.37237062626100,0.4327077468782440
200.88244347915300,0.3981508834774240
206.9227348907210,0.3663924782340380
212.9630263022880,0.33318034705648800
219.00331771385600,0.295855825920838
223.5335362725320,0.27550516547043200
228.40236686390500,0.24545369584157800
234.3195266272190,0.22363698883502100
240.23668639053300,0.1999956411269760
246.1538461538460,0.18914241187209500
252.22492047747700,0.18398178516100100
258.26521188904500,0.16730451271125400
264.3055033006120,0.1521389736981610
270.3457947121800,0.13834813504329700
276.3860861237470,0.1319381198160220
282.42637753531500,0.11997841430086200
288.46666894688200,0.10910281212299900
294.50696035845000,0.10281746398161100
300.54725177001800,0.09461625478497110
306.5875431815850,0.08811110699546820
312.6278345931530,0.08108294667100640
318.66812600472000,0.0764118063196254
324.7084174162880,0.07031683777583370
330.74870882785500,0.06626592655711670
336.78900023942300,0.06170994781285060
342.8292916509900,0.05746720610300990
348.8695830625580,0.05480460666808460
353.39980162123300,0.04983501667661400
354.9098744741250,0.05226537212648920
360.9501658856930,0.048671972971884500
363.9703115914770,0.045864781191236800
370.0106030030440,0.044263152954701600
373.03074870882800,0.04171024310591110
379.0710401203960,0.040253694063790300
382.09118582617900,0.037932032700651200
388.1314772377470,0.03660742124356760
391.1516229435310,0.03449606134276780
397.1919143550980,0.03329143625875270
400.21206006088200,0.031371328226857000
406.2523514724490,0.030275820872395900
409.27249717823300,0.028529640672253900
415.3127885898010,0.02819625305738260
421.35308000136800,0.026257677136518300
424.373225707152,0.024743246326838400
430.41351711872000,0.023879195938908400
433.4336628245030,0.022501945778802900
437.96388138317900,0.021204875783658400
439.4739542360710,0.022238995743107000
445.51424564763800,0.020709998909235100
448.5343913534220,0.01951553451493550
453.06460991209800,0.018390608941504700
454.5746827649900,0.01928748265898620
460.61497417655700,0.01796141109264360
466.6552655881250,0.017129213979389000
469.67541129390800,0.01614127398526400
474.2056298525840,0.015210849462180500
475.71570270547600,0.015952652582816100
481.7559941170440,0.01485586046267090
487.79628552861100,0.014167551279824300
490.8164312343950,0.013350427356625200
495.34664979307000,0.012580874406988900
496.85672264596200,0.01319441883254070
501.386941204638,0.011997971019848900
502.8970140575300,0.012583088397149200
508.9373054690970,0.011717963796118800
514.9775968806650,0.011175041216481000
517.9977425864490,0.010530512508564800
522.5279611451240,0.009923506699261840
524.0380339980160,0.010407456544105400
