179.22779865211425,1
195.6529194250611,1
199.78486078555295, 0.9335563862882788
199.7904856469092, 0.8614105079181454
199.79723548053664, 0.782156571279024
199.8039853141641, 0.7101943804626676
199.80848520324906, 0.6659366550114169
201.27319910040836, 0.6046672590883311
202.73678802529628, 0.5579381582334443
202.74353785892373, 0.5066051468123864
202.7480377480087, 0.4750346470779243
202.7547875816362, 0.4313291600019775
203.4457565455955, 0.4040931434267103
205.6954650986671, 0.30277158050183806
207.32465557344784, 0.3300034791125284
208.61589311481566, 0.2839035327491059
208.62039300390063, 0.2662112995342155
208.62489289298566, 0.24962160672486036
210.08848181787363, 0.2303306776049477
214.4724987589102, 0.19928613525713867
214.47587367572396, 0.18989732697657807
215.93890011447627, 0.1766369273612761
218.8587656444892, 0.16696684050966198
223.17978413833612, 0.3556115728184217
223.18315905514987, 0.33885792924340435
223.18878391650605, 0.3126707558631768
223.1955337501335, 0.2839035327491059
223.20003363921847, 0.2662112995342155
223.2045335283035, 0.24962160672486036
223.20903341738847, 0.2340657464687826
223.21578325101592, 0.2125305647296387
223.2202831401009, 0.19928613525713867
223.22478302918586, 0.18686706900839511
224.63099836824045, 0.3916447893062691
226.08446254268728, 0.41767325226755875
233.31915921905522, 0.9186593009878259
239.15101547318238, 0.9186593009878259
249.35901386244734, 0.8895744910167173
257.49612333750815, 0.8988841109054577
258.106798243638, 0.8895744910167173
267.1594501103358, 0.8799225435691067
270.05949185900874, 0.8613609622059071
275.8558477962665, 0.870592286202534
282.89331229594956, 0.8753792401797841
288.72798098075486, 0.8408742406352226
300.39225597514474, 0.8341381982566909
304.7661481657401, 0.8341381982566909
313.53998926462697, 0.8342501555368211
320.8043153507253, 0.8274561167021833
325.17989499972754, 0.8077293315964923
351.42549808784213, 0.782156571279024
358.7164433777723, 0.7696754257030403
376.21144965401805, 0.7758909021026174
382.0444308804165, 0.7635097399979657
387.8768496206792, 0.7573934461260511
421.4100230819102, 0.7573934461260511
429.49021888232846, 0.7419427072122865
438.90784178883416, 0.7334143230384689
457.8613746147473, 0.7334143230384689
461.376513389396, 0.7185905166936243
481.1910495757984, 0.7101943804626676
487.46645195920564, 0.6885935699405875
507.4366526639129, 0.6877095826969509
513.2696338903113, 0.6767355607033702
532.2242916884958, 0.6659366550114169
547.3705791137354, 0.6812920690579611
552.6357885779407, 0.6659366550114169
559.9267338678709, 0.6553100712291065
565.7574651497268, 0.6659366550114169
572.4935885966482, 0.6598488200835587
583.2552838566506, 0.6448530595555434
610.9566010637545, 0.6448530595555434
618.2481088398204, 0.6294795823718851
622.6225635165513, 0.6244369720285424
702.8105870107994, 0.6244369720285424
711.5594963642613, 0.6144726131813489
717.3924775906597, 0.6046672590883311
778.6269682589946, 0.6046672590883311
787.375315126321,
793.2071713804481, 0.5998234143309359
797.5827510294504, 0.5855234564757363
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
