221.54455307990200,0.37441240509935100
227.37266207040300,0.4026303817469350
231.74374381327800,0.4260376105126070
239.02888005140400,0.4436487624376330
244.85698904190500,0.4619649124840200
250.68509803240500,0.46205690143872700
257.49613601236500,0.48562555581705500
266.7123977562820,0.5010715527832490
275.11591962905700,0.49092369339285500
283.46213292117500,0.49612243039117700
291.48186096591,0.5014957383596380
307.5091606897870,0.5017704027134470
316.2513241755380,0.4860132947032160
332.2786238994150,0.47851179212545400
334.4667697063370,0.4819394660630860
345.59505409582700,0.46752461851233900
356.7233384853170,0.4629334408949200
365.9969088098920,0.4678505912538980
371.61835958529400,0.4715014382987990
384.73160481392100,0.4604554659708850
406.58701352829800,0.4498025874269540
407.7279752704790,0.4590122338998560
422.5656877897990,0.45924496642521900
425.5283677474250,0.4723706152453570
443.89489953632200,0.4595797261799400
447.3837764618030,0.4727234405624880
454.6689126999290,0.46528808086250500
464.8681034333050,0.44349972562447900
477.9813486619310,0.4472852360325590
489.6375666429330,0.4438751733738020
507.1218936144350,0.44057882170257900
512.9500026049350,0.4301502106417630
526.4296754250390,0.437854906567198
531.9938176197840,0.4379381453097050
535.7032457496140,0.4291071328337670
545.904173106646,0.43367872882985200
557.9598145285940,0.43385737909787500
569.0880989180840,0.4295968199546910
574.6522411128280,0.4296784887873150
580.2163833075730,0.4253781002847700
583.9258114374030,0.4254320097965680
598.9146102148200,0.4314153358022020
616.3989371863220,0.41799240794692800
622.227046176823,0.4180756408584410
641.1684003959500,0.4183462623006750
651.3675911293260,0.41849205408883900
661.5667818627020,0.4021196479546720
684.0803709428130,0.3932854028768190
697.9907264296750,0.40575822152894000
703.5548686244200,0.40169723631275900
715.4767900248340,0.3996303802042880
730.0470625010850,0.39344259325142000
737.3321987392110,0.38106833736274700
754.8165257107130,0.3812960238668500
775.2149071774660,0.3846463116112360
781.0430161679660,0.3878329396027340
789.7851796537170,0.38794878646158200
795.6132886442180,0.3787659415170870
797.070315891843,0.3580271765226060
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
