123.8687279816670,0.9932376487334310
148.02989362793700,0.9035858258276870
154.07018503950500,0.8216790925830320
164.64069500974800,0.6634688368224770
170.6809864213160,0.6033278258853230
176.72127783288300,0.5486383764922870
183.431952662722,0.47088539365703400
189.34911242603600,0.4211066634922410
194.08284023668700,0.3696237458272970
200.0000000000000,0.34310819430094900
211.45295344939600,0.28884950498881300
225.0436091254230,0.23324937468489200
229.57382768409900,0.217205145000695
238.63426480145000,0.22783789942634000
244.67455621301800,0.20718523144735500
247.33727810650900,0.17555460935989500
253.25443786982300,0.1629609182274400
261.2853575948290,0.1383189247880340
268.639053254438,0.13529056731278100
273.3727810650890,0.12558181808132900
280.4733727810650,0.11442286152386400
283.9364503882070,0.10157664399350200
294.6745562130180,0.08816500111277770
302.05732462290900,0.08010442281885060
312.4260355029590,0.07457639643810010
317.15805315182800,0.06624494099282150
329.23863597496300,0.057449006980003600
341.3192187980980,0.04982098789017170
353.39980162123300,0.04320580920078560
356.41994732701700,0.047522690620095900
362.4602387385850,0.03929212695550160
366.99045729726000,0.04220341779960130
371.5206758559360,0.03573295511056380
376.0508944146120,0.03838053448858580
385.111331531963,0.03490393680019540
394.17176864931400,0.03174225738086960
398.70198720799,0.026875658826600800
403.23220576666600,0.028866970204568200
407.76242432534100,0.024441199416497500
410.78257003112500,0.026883226578549100
416.82286144269300,0.022227258977024100
419.8430071484760,0.02444808166395040
422.86315285426000,0.021197414458637800
425.8832985600440,0.023315340874242300
434.9437356773950,0.02120338330857760
440.9840270889630,0.020220977511526500
450.04446420631400,0.018389314544600600
453.06460991209800,0.015944233472802000
457.5948284707730,0.017125597387718700
468.16533844101700,0.013828148094898300
471.1854841468000,0.015209778868133500
477.22577555836800,0.014505071760099800
483.2660669699350,0.013190240330267600
492.3265040872870,0.012579988920002800
498.36679549885400,0.0119971265596903
504.40708691042200,0.009919316724992700
513.467524027773,0.010404892970466600
516.4876697335570,0.009021437007794580
521.0178882922320,0.009689866767047830
530.0783254095840,0.009024294885596640
534.6085439682600,0.007824681452306310
539.1387625269350,0.008404439414910240
543.6689810856110,0.00820771987591735
554.2394910558540,0.007464508297697270
560.2797824674220,0.007118658952945440
567.8301467318810,0.005885969241234880
581.4208024079080,0.006029587791238960
585.9510209665830,0.0058884555072099700
591.991312378151,0.004868620407264500
599.5416766426110,0.005229721574777570
605.581968054178,0.004987415490071460
610.1121866128540,0.004870676939463050
619.1726237302050,0.004429479743690030
625.2129151417720,0.003840797338661560
637.2934979649080,0.003841878845229650
650.8841536409340,0.0035783679068020100
664.4748093169620,0.0031780604985094000
670.515100728529,0.00275569299581258
682.595683551664,0.0027564689545034000
697.6964120805830,0.0025071345234816900
703.7367034921500,0.002390972708453860
709.7769949037180,0.0022801929609394400
721.8934911242600,0.0020605955863090200
727.8978691384210,0.0017981844434961300
736.9583062557720,0.0018862102294398700
742.9985976673390,0.0016355309536541000
749.0388890789070,0.0015597527126657300
758.0993261962580,0.001636106647828980
770.1799090193930,0.001352936031377320
785.7988165680470,0.00139507994149363
794.0828402366870,0.0012711509047055900
797.3612203714470,0.0011191692220251000
806.4216574887990,0.0011739554541767100
818.5022403119340,0.0009707720675147690
827.5626774292850,0.0010182938745931800
836.6231145466360,0.0009711821270074570
848.7036973697710,0.0008832723689342800
857.7641344871230,0.0008424074418902140
863.9053254437870,0.000741457055980403
875.8850087218250,0.0006643314767835520
887.9655915449600,0.000604197318853368
897.0260286623110,0.0006337743425282930
903.066320073879,0.0005495450818038530
909.1066114854470,0.0005764061645364620
915.146902897014,0.0005496998248332360
924.2073400143650,0.0005242677565063960
933.2677771317170,0.000500012312348169
942.328214249068,0.00047687905540060000
955.9188699250950,0.00042353120976025400
963.3136094674560,0.0003460256980973840
972.5296713069060,0.0003420305096591490
978.5699627184730,0.000296574303813285
984.6102541300410,0.00031107048833912100
995.2662721893490,0.00026180279040583500
