174.0340030911900,1
180.74779014639700,0.9825232641702970
212.802389594151,1
218.63049858465200,0.9224263630097250
220.40185471406500,0.6202633190878300
221.3292117465220,0.7459479970110560
222.2565687789800,0.5319098566292010
223.00158032752700,0.8511969666587990
224.11128284389500,0.4423304750519150
225.91563482277800,0.2847928022191780
225.96599690881000,0.3458991175047930
226.89335394126700,0.3354363295822180
227.37266207040300,0.22732355982648100
227.8583378196110,0.258581852068836
228.82968931802800,0.1674146254984600
231.74374381327800,0.14719404609632800
235.23956723338500,0.1347694621342660
239.8763523956720,0.12291388417929400
244.85698904190500,0.11944608569688100
256.51320702290600,0.11114118430243400
269.62645225153300,0.10341885753315800
287.1715610510050,0.10132880463120300
300.224024451661,0.10187330767742100
310.42321518503700,0.10190881006630500
320.6224059184130,0.10698994129236100
355.5910598614170,0.10711783144149600
361.4191688519180,0.10800525625165600
367.2472778424190,0.1089000329917700
375.98944132817000,0.11070086526744500
390.10819165378700,0.11037443098278600
396.38782279492200,0.11440374964698700
402.21593178542300,0.11259871413773800
413.87214976642400,0.11084422556324300
419.70025875692500,0.1135767642195300
435.7275584808020,0.118307024420499
445.74961360123600,0.11639898972829200
454.6689126999290,0.11934059797748500
472.1532396714310,0.1203772091191560
477.9813486619310,0.12235565298928500
501.29378462393400,0.12344302912211500
508.80989180834600,0.1253262639788400
526.4296754250390,0.1279987096782960
527.5202750811870,0.12862901185245800
533.8485316846990,0.12803115509660200
541.2673879443590,0.12806360873925000
547.758887171561,0.12809201242473600
553.7467655384400,0.13083421977239000
572.6881197575670,0.13091890910079800
581.4302832433180,0.13524420968685600
596.00055571957,0.13102321737946300
600.6182380216380,0.1392882945098930
612.0278554434470,0.13758337183434100
617.8559644339480,0.1354126136869080
623.6840734244480,0.13543957777974400
629.5121824149490,0.1354665472418160
641.1684003959500,0.1399560250747700
655.7386728722020,0.1422987463812960
679.0511088342050,0.14472389900880600
695.0784085580810,0.1495425028317710
715.4767900248340,0.14964675077095700
721.1746522411130,0.15026594317460200
726.7387944358580,0.1502945095968660
736.0123647604330,0.15034213236924300
746.2132921174650,0.1519438384183670
756.2735529583380,0.15476016414544000
770.84382543459,0.15483721735614700
778.1289616727160,0.1499673954773790
791.2422069013420,0.15003459405910400
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
